callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
232520663,0,BLACK,232520848,27,1647119734217495,6388,1647119966731770,1647119966731955,232663993.0,27.0,DARK,1647119734143051.0,1249.0,1647119966805795.0,73840.0,74025.0,Google Pixel 6,serialization
233025059,1,WHITE,233025299,28,1647119734217495,6388,1647119967236166,1647119967236406,233165751.0,28.0,LIGHT,1647119734143051.0,1249.0,1647119967307553.0,71147.0,71387.0,Google Pixel 6,serialization
233528826,0,BLACK,233529085,29,1647119734217495,6388,1647119967739933,1647119967740192,233667511.0,29.0,DARK,1647119734143051.0,1249.0,1647119967809313.0,69121.0,69380.0,Google Pixel 6,serialization
234032755,1,WHITE,234033008,30,1647119734217495,6388,1647119968243862,1647119968244115,234169271.0,30.0,LIGHT,1647119734143051.0,1249.0,1647119968311073.0,66958.0,67211.0,Google Pixel 6,serialization
234536936,0,BLACK,234537200,31,1647119734217495,6388,1647119968748043,1647119968748307,234688951.0,31.0,DARK,1647119734143051.0,1249.0,1647119968830753.0,82446.0,82710.0,Google Pixel 6,serialization
235040436,1,WHITE,235040739,32,1647119734217495,6388,1647119969251543,1647119969251846,235172791.0,32.0,LIGHT,1647119734143051.0,1249.0,1647119969314593.0,62747.0,63050.0,Google Pixel 6,serialization
235544315,0,BLACK,235544590,33,1647119734217495,6388,1647119969755422,1647119969755697,235692471.0,33.0,DARK,1647119734143051.0,1249.0,1647119969834273.0,78576.0,78851.0,Google Pixel 6,serialization
236048008,1,WHITE,236048347,34,1647119734217495,6388,1647119970259115,1647119970259454,236194231.0,34.0,LIGHT,1647119734143051.0,1249.0,1647119970336033.0,76579.0,76918.0,Google Pixel 6,serialization
236551892,0,BLACK,236552145,35,1647119734217495,6388,1647119970762999,1647119970763252,236695992.0,35.0,DARK,1647119734143051.0,1249.0,1647119970837794.0,74542.0,74795.0,Google Pixel 6,serialization
237055408,1,WHITE,237055664,36,1647119734217495,6388,1647119971266515,1647119971266771,237179831.0,36.0,LIGHT,1647119734143051.0,1249.0,1647119971321633.0,54862.0,55118.0,Google Pixel 6,serialization
237558907,0,BLACK,237559164,37,1647119734217495,6388,1647119971770014,1647119971770271,237699511.0,37.0,DARK,1647119734143051.0,1249.0,1647119971841313.0,71042.0,71299.0,Google Pixel 6,serialization
238062223,1,WHITE,238062489,38,1647119734217495,6388,1647119972273330,1647119972273596,238201271.0,38.0,LIGHT,1647119734143051.0,1249.0,1647119972343073.0,69477.0,69743.0,Google Pixel 6,serialization
238565329,0,BLACK,238565561,39,1647119734217495,6388,1647119972776436,1647119972776668,238720951.0,39.0,DARK,1647119734143051.0,1249.0,1647119972862753.0,86085.0,86317.0,Google Pixel 6,serialization
239068646,1,WHITE,239068930,40,1647119734217495,6388,1647119973279753,1647119973280037,239204791.0,40.0,LIGHT,1647119734143051.0,1249.0,1647119973346593.0,66556.0,66840.0,Google Pixel 6,serialization
239572471,0,BLACK,239572744,41,1647119734217495,6388,1647119973783578,1647119973783851,239724471.0,41.0,DARK,1647119734143051.0,1249.0,1647119973866273.0,82422.0,82695.0,Google Pixel 6,serialization
240076383,1,WHITE,240076633,42,1647119734217495,6388,1647119974287490,1647119974287740,240208311.0,42.0,LIGHT,1647119734143051.0,1249.0,1647119974350113.0,62373.0,62623.0,Google Pixel 6,serialization
240580641,0,BLACK,240580891,43,1647119734217495,6388,1647119974791748,1647119974791998,240727991.0,43.0,DARK,1647119734143051.0,1249.0,1647119974869793.0,77795.0,78045.0,Google Pixel 6,serialization
241084290,1,WHITE,241084543,44,1647119734217495,6388,1647119975295397,1647119975295650,241211831.0,44.0,LIGHT,1647119734143051.0,1249.0,1647119975353633.0,57983.0,58236.0,Google Pixel 6,serialization
241587204,0,BLACK,241587549,45,1647119734217495,6388,1647119975798311,1647119975798656,241731511.0,45.0,DARK,1647119734143051.0,1249.0,1647119975873313.0,74657.0,75002.0,Google Pixel 6,serialization
242090701,1,WHITE,242090955,46,1647119734217495,6388,1647119976301808,1647119976302062,242233271.0,46.0,LIGHT,1647119734143051.0,1249.0,1647119976375073.0,73011.0,73265.0,Google Pixel 6,serialization
242594350,0,BLACK,242594583,47,1647119734217495,6388,1647119976805457,1647119976805690,242735031.0,47.0,DARK,1647119734143051.0,1249.0,1647119976876833.0,71143.0,71376.0,Google Pixel 6,serialization
243097102,1,WHITE,243097360,48,1647119734217495,6388,1647119977308209,1647119977308467,243218871.0,48.0,LIGHT,1647119734143051.0,1249.0,1647119977360673.0,52206.0,52464.0,Google Pixel 6,serialization
243600612,0,BLACK,243600872,49,1647119734217495,6388,1647119977811719,1647119977811979,243756471.0,49.0,DARK,1647119734143051.0,1249.0,1647119977898273.0,86294.0,86554.0,Google Pixel 6,serialization
244104538,1,WHITE,244104829,50,1647119734217495,6388,1647119978315645,1647119978315936,244240311.0,50.0,LIGHT,1647119734143051.0,1249.0,1647119978382113.0,66177.0,66468.0,Google Pixel 6,serialization
244608690,0,BLACK,244608946,51,1647119734217495,6388,1647119978819797,1647119978820053,244742071.0,51.0,DARK,1647119734143051.0,1249.0,1647119978883873.0,63820.0,64076.0,Google Pixel 6,serialization
245113021,1,WHITE,245113279,52,1647119734217495,6388,1647119979324128,1647119979324386,245243831.0,52.0,LIGHT,1647119734143051.0,1249.0,1647119979385633.0,61247.0,61505.0,Google Pixel 6,serialization
245616637,0,BLACK,245616878,53,1647119734217495,6388,1647119979827744,1647119979827985,245763512.0,53.0,DARK,1647119734143051.0,1249.0,1647119979905314.0,77329.0,77570.0,Google Pixel 6,serialization
246120773,1,WHITE,246120996,54,1647119734217495,6388,1647119980331880,1647119980332103,246247351.0,54.0,LIGHT,1647119734143051.0,1249.0,1647119980389153.0,57050.0,57273.0,Google Pixel 6,serialization
246624282,0,BLACK,246624527,55,1647119734217495,6388,1647119980835389,1647119980835634,246784951.0,55.0,DARK,1647119734143051.0,1249.0,1647119980926753.0,91119.0,91364.0,Google Pixel 6,serialization
247127152,1,WHITE,247127404,56,1647119734217495,6388,1647119981338259,1647119981338511,247268791.0,56.0,LIGHT,1647119734143051.0,1249.0,1647119981410593.0,72082.0,72334.0,Google Pixel 6,serialization
247630627,0,BLACK,247630871,57,1647119734217495,6388,1647119981841734,1647119981841978,247770551.0,57.0,DARK,1647119734143051.0,1249.0,1647119981912353.0,70375.0,70619.0,Google Pixel 6,serialization
248134365,1,WHITE,248134620,58,1647119734217495,6388,1647119982345472,1647119982345727,248254391.0,58.0,LIGHT,1647119734143051.0,1249.0,1647119982396193.0,50466.0,50721.0,Google Pixel 6,serialization
248638763,0,BLACK,248639036,59,1647119734217495,6388,1647119982849870,1647119982850143,248791991.0,59.0,DARK,1647119734143051.0,1249.0,1647119982933793.0,83650.0,83923.0,Google Pixel 6,serialization
249141966,1,WHITE,249142200,60,1647119734217495,6388,1647119983353073,1647119983353307,249275831.0,60.0,LIGHT,1647119734143051.0,1249.0,1647119983417633.0,64326.0,64560.0,Google Pixel 6,serialization
249645929,0,BLACK,249646191,61,1647119734217495,6388,1647119983857036,1647119983857298,249795511.0,61.0,DARK,1647119734143051.0,1249.0,1647119983937313.0,80015.0,80277.0,Google Pixel 6,serialization
250149910,1,WHITE,250150164,62,1647119734217495,6388,1647119984361017,1647119984361271,250297272.0,62.0,LIGHT,1647119734143051.0,1249.0,1647119984439074.0,77803.0,78057.0,Google Pixel 6,serialization
250654075,0,BLACK,250654332,63,1647119734217495,6388,1647119984865182,1647119984865439,250799031.0,63.0,DARK,1647119734143051.0,1249.0,1647119984940833.0,75394.0,75651.0,Google Pixel 6,serialization
251158185,1,WHITE,251158452,64,1647119734217495,6388,1647119985369292,1647119985369559,251282871.0,64.0,LIGHT,1647119734143051.0,1249.0,1647119985424673.0,55114.0,55381.0,Google Pixel 6,serialization
251660969,0,BLACK,251661229,65,1647119734217495,6388,1647119985872076,1647119985872336,251802551.0,65.0,DARK,1647119734143051.0,1249.0,1647119985944353.0,72017.0,72277.0,Google Pixel 6,serialization
252165068,1,WHITE,252165317,66,1647119734217495,6388,1647119986376175,1647119986376424,252304311.0,66.0,LIGHT,1647119734143051.0,1249.0,1647119986446113.0,69689.0,69938.0,Google Pixel 6,serialization
252668811,0,BLACK,252669097,67,1647119734217495,6388,1647119986879918,1647119986880204,252806071.0,67.0,DARK,1647119734143051.0,1249.0,1647119986947873.0,67669.0,67955.0,Google Pixel 6,serialization
253172645,1,WHITE,253172915,68,1647119734217495,6388,1647119987383752,1647119987384022,253307831.0,68.0,LIGHT,1647119734143051.0,1249.0,1647119987449633.0,65611.0,65881.0,Google Pixel 6,serialization
253676356,0,BLACK,253676618,69,1647119734217495,6388,1647119987887463,1647119987887725,253827511.0,69.0,DARK,1647119734143051.0,1249.0,1647119987969313.0,81588.0,81850.0,Google Pixel 6,serialization
254180235,1,WHITE,254180493,70,1647119734217495,6388,1647119988391342,1647119988391600,254311351.0,70.0,LIGHT,1647119734143051.0,1249.0,1647119988453153.0,61553.0,61811.0,Google Pixel 6,serialization
254683924,0,BLACK,254684183,71,1647119734217495,6388,1647119988895031,1647119988895290,254831030.0,71.0,DARK,1647119734143051.0,1249.0,1647119988972832.0,77542.0,77801.0,Google Pixel 6,serialization
255188236,1,WHITE,255188480,72,1647119734217495,6388,1647119989399343,1647119989399587,255332791.0,72.0,LIGHT,1647119734143051.0,1249.0,1647119989474593.0,75006.0,75250.0,Google Pixel 6,serialization
255691529,0,BLACK,255691815,73,1647119734217495,6388,1647119989902636,1647119989902922,255834551.0,73.0,DARK,1647119734143051.0,1249.0,1647119989976353.0,73431.0,73717.0,Google Pixel 6,serialization
256195559,1,WHITE,256196012,74,1647119734217495,6388,1647119990406666,1647119990407119,256318391.0,74.0,LIGHT,1647119734143051.0,1249.0,1647119990460193.0,53074.0,53527.0,Google Pixel 6,serialization
256699301,0,BLACK,256699646,75,1647119734217495,6388,1647119990910408,1647119990910753,256838071.0,75.0,DARK,1647119734143051.0,1249.0,1647119990979873.0,69120.0,69465.0,Google Pixel 6,serialization
257204215,1,WHITE,257204482,76,1647119734217495,6388,1647119991415322,1647119991415589,257339831.0,76.0,LIGHT,1647119734143051.0,1249.0,1647119991481633.0,66044.0,66311.0,Google Pixel 6,serialization
257708711,0,BLACK,257708975,77,1647119734217495,6388,1647119991919818,1647119991920082,257859511.0,77.0,DARK,1647119734143051.0,1249.0,1647119992001313.0,81231.0,81495.0,Google Pixel 6,serialization
258212895,1,WHITE,258213180,78,1647119734217495,6388,1647119992424002,1647119992424287,258343351.0,78.0,LIGHT,1647119734143051.0,1249.0,1647119992485153.0,60866.0,61151.0,Google Pixel 6,serialization
258716554,0,BLACK,258716794,79,1647119734217495,6388,1647119992927661,1647119992927901,258863032.0,79.0,DARK,1647119734143051.0,1249.0,1647119993004834.0,76933.0,77173.0,Google Pixel 6,serialization
259220915,1,WHITE,259221262,80,1647119734217495,6388,1647119993432022,1647119993432369,259346871.0,80.0,LIGHT,1647119734143051.0,1249.0,1647119993488673.0,56304.0,56651.0,Google Pixel 6,serialization
259724118,0,BLACK,259724474,81,1647119734217495,6388,1647119993935225,1647119993935581,259866551.0,81.0,DARK,1647119734143051.0,1249.0,1647119994008353.0,72772.0,73128.0,Google Pixel 6,serialization
260227968,1,WHITE,260228215,82,1647119734217495,6388,1647119994439075,1647119994439322,260368311.0,82.0,LIGHT,1647119734143051.0,1249.0,1647119994510113.0,70791.0,71038.0,Google Pixel 6,serialization
260731280,0,BLACK,260731579,83,1647119734217495,6388,1647119994942387,1647119994942686,260887991.0,83.0,DARK,1647119734143051.0,1249.0,1647119995029793.0,87107.0,87406.0,Google Pixel 6,serialization
261235274,1,WHITE,261235596,84,1647119734217495,6388,1647119995446381,1647119995446703,261371831.0,84.0,LIGHT,1647119734143051.0,1249.0,1647119995513633.0,66930.0,67252.0,Google Pixel 6,serialization
261738899,0,BLACK,261739153,85,1647119734217495,6388,1647119995950006,1647119995950260,261873591.0,85.0,DARK,1647119734143051.0,1249.0,1647119996015393.0,65133.0,65387.0,Google Pixel 6,serialization
262242956,1,WHITE,262243279,86,1647119734217495,6388,1647119996454063,1647119996454386,262375351.0,86.0,LIGHT,1647119734143051.0,1249.0,1647119996517153.0,62767.0,63090.0,Google Pixel 6,serialization
262746387,0,BLACK,262746640,87,1647119734217495,6388,1647119996957494,1647119996957747,262895031.0,87.0,DARK,1647119734143051.0,1249.0,1647119997036833.0,79086.0,79339.0,Google Pixel 6,serialization
263251235,1,WHITE,263251653,88,1647119734217495,6388,1647119997462342,1647119997462760,263378871.0,88.0,LIGHT,1647119734143051.0,1249.0,1647119997520673.0,57913.0,58331.0,Google Pixel 6,serialization
263756281,0,BLACK,263756540,89,1647119734217495,6388,1647119997967388,1647119997967647,263898551.0,89.0,DARK,1647119734143051.0,1249.0,1647119998040353.0,72706.0,72965.0,Google Pixel 6,serialization
264259447,1,WHITE,264259702,90,1647119734217495,6388,1647119998470554,1647119998470809,264400311.0,90.0,LIGHT,1647119734143051.0,1249.0,1647119998542113.0,71304.0,71559.0,Google Pixel 6,serialization
264763709,0,BLACK,264763971,91,1647119734217495,6388,1647119998974816,1647119998975078,264902071.0,91.0,DARK,1647119734143051.0,1249.0,1647119999043873.0,68795.0,69057.0,Google Pixel 6,serialization
265267477,1,WHITE,265267736,92,1647119734217495,6388,1647119999478584,1647119999478843,265403831.0,92.0,LIGHT,1647119734143051.0,1249.0,1647119999545633.0,66790.0,67049.0,Google Pixel 6,serialization
265771491,0,BLACK,265771791,93,1647119734217495,6388,1647119999982598,1647119999982898,265923511.0,93.0,DARK,1647119734143051.0,1249.0,1647120000065313.0,82415.0,82715.0,Google Pixel 6,serialization
266275281,1,WHITE,266275578,94,1647119734217495,6388,1647120000486388,1647120000486685,266407351.0,94.0,LIGHT,1647119734143051.0,1249.0,1647120000549153.0,62468.0,62765.0,Google Pixel 6,serialization
266778987,0,BLACK,266779212,95,1647119734217495,6388,1647120000990094,1647120000990319,266927031.0,95.0,DARK,1647119734143051.0,1249.0,1647120001068833.0,78514.0,78739.0,Google Pixel 6,serialization
267282702,1,WHITE,267282934,96,1647119734217495,6388,1647120001493809,1647120001494041,267410871.0,96.0,LIGHT,1647119734143051.0,1249.0,1647120001552673.0,58632.0,58864.0,Google Pixel 6,serialization
267786613,0,BLACK,267786869,97,1647119734217495,6388,1647120001997720,1647120001997976,267930553.0,97.0,DARK,1647119734143051.0,1249.0,1647120002072355.0,74379.0,74635.0,Google Pixel 6,serialization
268290542,1,WHITE,268290858,98,1647119734217495,6388,1647120002501649,1647120002501965,268414392.0,98.0,LIGHT,1647119734143051.0,1249.0,1647120002556194.0,54229.0,54545.0,Google Pixel 6,serialization
268794600,0,BLACK,268794850,99,1647119734217495,6388,1647120003005707,1647120003005957,268951991.0,99.0,DARK,1647119734143051.0,1249.0,1647120003093793.0,87836.0,88086.0,Google Pixel 6,serialization
269299071,1,WHITE,269299325,100,1647119734217495,6388,1647120003510178,1647120003510432,269435831.0,100.0,LIGHT,1647119734143051.0,1249.0,1647120003577633.0,67201.0,67455.0,Google Pixel 6,serialization
