callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
201387762,1,WHITE,201388161,28,1631139233948141,3105,1631139435332798,1631139435333197,201457759.0,28.0,LIGHT,1631139233948282.0,1674.0,1631139435404367.0,71170.0,71569.0,LGE LGL322DL,serialization
201587410,0,BLACK,201588463,29,1631139233948141,3105,1631139435532446,1631139435533499,201672799.0,29.0,DARK,1631139233948282.0,1674.0,1631139435619407.0,85908.0,86961.0,LGE LGL322DL,serialization
201786431,1,WHITE,201786914,30,1631139233948141,3105,1631139435731467,1631139435731950,201851999.0,30.0,LIGHT,1631139233948282.0,1674.0,1631139435798607.0,66657.0,67140.0,LGE LGL322DL,serialization
201986707,0,BLACK,201987063,31,1631139233948141,3105,1631139435931743,1631139435932099,202067039.0,31.0,DARK,1631139233948282.0,1674.0,1631139436013647.0,81548.0,81904.0,LGE LGL322DL,serialization
202186246,1,WHITE,202186668,32,1631139233948141,3105,1631139436131282,1631139436131704,202246239.0,32.0,LIGHT,1631139233948282.0,1674.0,1631139436192847.0,61143.0,61565.0,LGE LGL322DL,serialization
202385708,0,BLACK,202386955,33,1631139233948141,3105,1631139436330744,1631139436331991,202479200.0,33.0,DARK,1631139233948282.0,1674.0,1631139436425808.0,93817.0,95064.0,LGE LGL322DL,serialization
202585440,1,WHITE,202585784,34,1631139233948141,3105,1631139436530476,1631139436530820,202640479.0,34.0,LIGHT,1631139233948282.0,1674.0,1631139436587087.0,56267.0,56611.0,LGE LGL322DL,serialization
202785202,0,BLACK,202785525,35,1631139233948141,3105,1631139436730238,1631139436730561,202855519.0,35.0,DARK,1631139233948282.0,1674.0,1631139436802127.0,71566.0,71889.0,LGE LGL322DL,serialization
202983930,1,WHITE,202984390,36,1631139233948141,3105,1631139436928966,1631139436929426,203034719.0,36.0,LIGHT,1631139233948282.0,1674.0,1631139436981327.0,51901.0,52361.0,LGE LGL322DL,serialization
203183339,0,BLACK,203183924,37,1631139233948141,3105,1631139437128375,1631139437128960,203267679.0,37.0,DARK,1631139233948282.0,1674.0,1631139437214287.0,85327.0,85912.0,LGE LGL322DL,serialization
203382794,1,WHITE,203383151,38,1631139233948141,3105,1631139437327830,1631139437328187,203446879.0,38.0,LIGHT,1631139233948282.0,1674.0,1631139437393487.0,65300.0,65657.0,LGE LGL322DL,serialization
203582332,0,BLACK,203582677,39,1631139233948141,3105,1631139437527368,1631139437527713,203661919.0,39.0,DARK,1631139233948282.0,1674.0,1631139437608527.0,80814.0,81159.0,LGE LGL322DL,serialization
203780984,1,WHITE,203781350,40,1631139233948141,3105,1631139437726020,1631139437726386,203841119.0,40.0,LIGHT,1631139233948282.0,1674.0,1631139437787727.0,61341.0,61707.0,LGE LGL322DL,serialization
203980254,0,BLACK,203980573,41,1631139233948141,3105,1631139437925290,1631139437925609,204056159.0,41.0,DARK,1631139233948282.0,1674.0,1631139438002767.0,77158.0,77477.0,LGE LGL322DL,serialization
204179553,1,WHITE,204179894,42,1631139233948141,3105,1631139438124589,1631139438124930,204253279.0,42.0,LIGHT,1631139233948282.0,1674.0,1631139438199887.0,74957.0,75298.0,LGE LGL322DL,serialization
204379333,0,BLACK,204379697,43,1631139233948141,3105,1631139438324369,1631139438324733,204468319.0,43.0,DARK,1631139233948282.0,1674.0,1631139438414927.0,90194.0,90558.0,LGE LGL322DL,serialization
204578799,1,WHITE,204579134,44,1631139233948141,3105,1631139438523835,1631139438524170,204647519.0,44.0,LIGHT,1631139233948282.0,1674.0,1631139438594127.0,69957.0,70292.0,LGE LGL322DL,serialization
204778422,0,BLACK,204778804,45,1631139233948141,3105,1631139438723458,1631139438723840,204862559.0,45.0,DARK,1631139233948282.0,1674.0,1631139438809167.0,85327.0,85709.0,LGE LGL322DL,serialization
204978483,1,WHITE,204978793,46,1631139233948141,3105,1631139438923519,1631139438923829,205041759.0,46.0,LIGHT,1631139233948282.0,1674.0,1631139438988367.0,64538.0,64848.0,LGE LGL322DL,serialization
205178272,0,BLACK,205178603,47,1631139233948141,3105,1631139439123308,1631139439123639,205256799.0,47.0,DARK,1631139233948282.0,1674.0,1631139439203407.0,79768.0,80099.0,LGE LGL322DL,serialization
205376854,1,WHITE,205377218,48,1631139233948141,3105,1631139439321890,1631139439322254,205435999.0,48.0,LIGHT,1631139233948282.0,1674.0,1631139439382607.0,60353.0,60717.0,LGE LGL322DL,serialization
205576812,0,BLACK,205577148,49,1631139233948141,3105,1631139439521848,1631139439522184,205651039.0,49.0,DARK,1631139233948282.0,1674.0,1631139439597647.0,75463.0,75799.0,LGE LGL322DL,serialization
205776694,1,WHITE,205777041,50,1631139233948141,3105,1631139439721730,1631139439722077,205830239.0,50.0,LIGHT,1631139233948282.0,1674.0,1631139439776847.0,54770.0,55117.0,LGE LGL322DL,serialization
205976369,0,BLACK,205976683,51,1631139233948141,3105,1631139439921405,1631139439921719,206045279.0,51.0,DARK,1631139233948282.0,1674.0,1631139439991887.0,70168.0,70482.0,LGE LGL322DL,serialization
206174901,1,WHITE,206175256,52,1631139233948141,3105,1631139440119937,1631139440120292,206242399.0,52.0,LIGHT,1631139233948282.0,1674.0,1631139440189007.0,68715.0,69070.0,LGE LGL322DL,serialization
206374453,0,BLACK,206374796,53,1631139233948141,3105,1631139440319489,1631139440319832,206457439.0,53.0,DARK,1631139233948282.0,1674.0,1631139440404047.0,84215.0,84558.0,LGE LGL322DL,serialization
206573987,1,WHITE,206574299,54,1631139233948141,3105,1631139440519023,1631139440519335,206636639.0,54.0,LIGHT,1631139233948282.0,1674.0,1631139440583247.0,63912.0,64224.0,LGE LGL322DL,serialization
206773823,0,BLACK,206774185,55,1631139233948141,3105,1631139440718859,1631139440719221,206851679.0,55.0,DARK,1631139233948282.0,1674.0,1631139440798287.0,79066.0,79428.0,LGE LGL322DL,serialization
206973274,1,WHITE,206973708,56,1631139233948141,3105,1631139440918310,1631139440918744,207030879.0,56.0,LIGHT,1631139233948282.0,1674.0,1631139440977487.0,58743.0,59177.0,LGE LGL322DL,serialization
207171802,0,BLACK,207172751,57,1631139233948141,3105,1631139441116838,1631139441117787,207245919.0,57.0,DARK,1631139233948282.0,1674.0,1631139441192527.0,74740.0,75689.0,LGE LGL322DL,serialization
207371199,1,WHITE,207371505,58,1631139233948141,3105,1631139441316235,1631139441316541,207443039.0,58.0,LIGHT,1631139233948282.0,1674.0,1631139441389647.0,73106.0,73412.0,LGE LGL322DL,serialization
207570683,0,BLACK,207571070,59,1631139233948141,3105,1631139441515719,1631139441516106,207658079.0,59.0,DARK,1631139233948282.0,1674.0,1631139441604687.0,88581.0,88968.0,LGE LGL322DL,serialization
207770071,1,WHITE,207770346,60,1631139233948141,3105,1631139441715107,1631139441715382,207837279.0,60.0,LIGHT,1631139233948282.0,1674.0,1631139441783887.0,68505.0,68780.0,LGE LGL322DL,serialization
207968984,0,BLACK,207969392,61,1631139233948141,3105,1631139441914020,1631139441914428,208052319.0,61.0,DARK,1631139233948282.0,1674.0,1631139441998927.0,84499.0,84907.0,LGE LGL322DL,serialization
208168010,1,WHITE,208168351,62,1631139233948141,3105,1631139442113046,1631139442113387,208231520.0,62.0,LIGHT,1631139233948282.0,1674.0,1631139442178128.0,64741.0,65082.0,LGE LGL322DL,serialization
208367733,0,BLACK,208368073,63,1631139233948141,3105,1631139442312769,1631139442313109,208446559.0,63.0,DARK,1631139233948282.0,1674.0,1631139442393167.0,80058.0,80398.0,LGE LGL322DL,serialization
208567287,1,WHITE,208567641,64,1631139233948141,3105,1631139442512323,1631139442512677,208625759.0,64.0,LIGHT,1631139233948282.0,1674.0,1631139442572367.0,59690.0,60044.0,LGE LGL322DL,serialization
208766244,0,BLACK,208766584,65,1631139233948141,3105,1631139442711280,1631139442711620,208840799.0,65.0,DARK,1631139233948282.0,1674.0,1631139442787407.0,75787.0,76127.0,LGE LGL322DL,serialization
208965213,1,WHITE,208965648,66,1631139233948141,3105,1631139442910249,1631139442910684,209019999.0,66.0,LIGHT,1631139233948282.0,1674.0,1631139442966607.0,55923.0,56358.0,LGE LGL322DL,serialization
209164021,0,BLACK,209164363,67,1631139233948141,3105,1631139443109057,1631139443109399,209235039.0,67.0,DARK,1631139233948282.0,1674.0,1631139443181647.0,72248.0,72590.0,LGE LGL322DL,serialization
209363601,1,WHITE,209363931,68,1631139233948141,3105,1631139443308637,1631139443308967,209432159.0,68.0,LIGHT,1631139233948282.0,1674.0,1631139443378767.0,69800.0,70130.0,LGE LGL322DL,serialization
209563312,0,BLACK,209563696,69,1631139233948141,3105,1631139443508348,1631139443508732,209647199.0,69.0,DARK,1631139233948282.0,1674.0,1631139443593807.0,85075.0,85459.0,LGE LGL322DL,serialization
209762533,1,WHITE,209762867,70,1631139233948141,3105,1631139443707569,1631139443707903,209826400.0,70.0,LIGHT,1631139233948282.0,1674.0,1631139443773008.0,65105.0,65439.0,LGE LGL322DL,serialization
209961993,0,BLACK,209962302,71,1631139233948141,3105,1631139443907029,1631139443907338,210041439.0,71.0,DARK,1631139233948282.0,1674.0,1631139443988047.0,80709.0,81018.0,LGE LGL322DL,serialization
210161514,1,WHITE,210161862,72,1631139233948141,3105,1631139444106550,1631139444106898,210220639.0,72.0,LIGHT,1631139233948282.0,1674.0,1631139444167247.0,60349.0,60697.0,LGE LGL322DL,serialization
210360899,0,BLACK,210361236,73,1631139233948141,3105,1631139444305935,1631139444306272,210435680.0,73.0,DARK,1631139233948282.0,1674.0,1631139444382288.0,76016.0,76353.0,LGE LGL322DL,serialization
210560368,1,WHITE,210560675,74,1631139233948141,3105,1631139444505404,1631139444505711,210632799.0,74.0,LIGHT,1631139233948282.0,1674.0,1631139444579407.0,73696.0,74003.0,LGE LGL322DL,serialization
210759361,0,BLACK,210759917,75,1631139233948141,3105,1631139444704397,1631139444704953,210847839.0,75.0,DARK,1631139233948282.0,1674.0,1631139444794447.0,89494.0,90050.0,LGE LGL322DL,serialization
210958053,1,WHITE,210958508,76,1631139233948141,3105,1631139444903089,1631139444903544,211009119.0,76.0,LIGHT,1631139233948282.0,1674.0,1631139444955727.0,52183.0,52638.0,LGE LGL322DL,serialization
211157671,0,BLACK,211158004,77,1631139233948141,3105,1631139445102707,1631139445103040,211224159.0,77.0,DARK,1631139233948282.0,1674.0,1631139445170767.0,67727.0,68060.0,LGE LGL322DL,serialization
211357164,1,WHITE,211357497,78,1631139233948141,3105,1631139445302200,1631139445302533,211421280.0,78.0,LIGHT,1631139233948282.0,1674.0,1631139445367888.0,65355.0,65688.0,LGE LGL322DL,serialization
211556207,0,BLACK,211556508,79,1631139233948141,3105,1631139445501243,1631139445501544,211636319.0,79.0,DARK,1631139233948282.0,1674.0,1631139445582927.0,81383.0,81684.0,LGE LGL322DL,serialization
211755536,1,WHITE,211755859,80,1631139233948141,3105,1631139445700572,1631139445700895,211815519.0,80.0,LIGHT,1631139233948282.0,1674.0,1631139445762127.0,61232.0,61555.0,LGE LGL322DL,serialization
211955652,0,BLACK,211955999,81,1631139233948141,3105,1631139445900688,1631139445901035,212030560.0,81.0,DARK,1631139233948282.0,1674.0,1631139445977168.0,76133.0,76480.0,LGE LGL322DL,serialization
212155472,1,WHITE,212155771,82,1631139233948141,3105,1631139446100508,1631139446100807,212209759.0,82.0,LIGHT,1631139233948282.0,1674.0,1631139446156367.0,55560.0,55859.0,LGE LGL322DL,serialization
212356136,0,BLACK,212356950,83,1631139233948141,3105,1631139446301172,1631139446301986,212424799.0,83.0,DARK,1631139233948282.0,1674.0,1631139446371407.0,69421.0,70235.0,LGE LGL322DL,serialization
212555059,1,WHITE,212555348,84,1631139233948141,3105,1631139446500095,1631139446500384,212621919.0,84.0,LIGHT,1631139233948282.0,1674.0,1631139446568527.0,68143.0,68432.0,LGE LGL322DL,serialization
212754420,0,BLACK,212754728,85,1631139233948141,3105,1631139446699456,1631139446699764,212836959.0,85.0,DARK,1631139233948282.0,1674.0,1631139446783567.0,83803.0,84111.0,LGE LGL322DL,serialization
212954461,1,WHITE,212954799,86,1631139233948141,3105,1631139446899497,1631139446899835,213016161.0,86.0,LIGHT,1631139233948282.0,1674.0,1631139446962769.0,62934.0,63272.0,LGE LGL322DL,serialization
213154144,0,BLACK,213154450,87,1631139233948141,3105,1631139447099180,1631139447099486,213231199.0,87.0,DARK,1631139233948282.0,1674.0,1631139447177807.0,78321.0,78627.0,LGE LGL322DL,serialization
213353787,1,WHITE,213354151,88,1631139233948141,3105,1631139447298823,1631139447299187,213410399.0,88.0,LIGHT,1631139233948282.0,1674.0,1631139447357007.0,57820.0,58184.0,LGE LGL322DL,serialization
213553618,0,BLACK,213553946,89,1631139233948141,3105,1631139447498654,1631139447498982,213643359.0,89.0,DARK,1631139233948282.0,1674.0,1631139447589967.0,90985.0,91313.0,LGE LGL322DL,serialization
213753731,1,WHITE,213754051,90,1631139233948141,3105,1631139447698767,1631139447699087,213822559.0,90.0,LIGHT,1631139233948282.0,1674.0,1631139447769167.0,70080.0,70400.0,LGE LGL322DL,serialization
213952992,0,BLACK,213953332,91,1631139233948141,3105,1631139447898028,1631139447898368,214037599.0,91.0,DARK,1631139233948282.0,1674.0,1631139447984207.0,85839.0,86179.0,LGE LGL322DL,serialization
214152006,1,WHITE,214152355,92,1631139233948141,3105,1631139448097042,1631139448097391,214216799.0,92.0,LIGHT,1631139233948282.0,1674.0,1631139448163407.0,66016.0,66365.0,LGE LGL322DL,serialization
214351049,0,BLACK,214351381,93,1631139233948141,3105,1631139448296085,1631139448296417,214431839.0,93.0,DARK,1631139233948282.0,1674.0,1631139448378447.0,82030.0,82362.0,LGE LGL322DL,serialization
214550877,1,WHITE,214551210,94,1631139233948141,3105,1631139448495913,1631139448496246,214628959.0,94.0,LIGHT,1631139233948282.0,1674.0,1631139448575567.0,79321.0,79654.0,LGE LGL322DL,serialization
214750031,0,BLACK,214750372,95,1631139233948141,3105,1631139448695067,1631139448695408,214844000.0,95.0,DARK,1631139233948282.0,1674.0,1631139448790608.0,95200.0,95541.0,LGE LGL322DL,serialization
214949055,1,WHITE,214949391,96,1631139233948141,3105,1631139448894091,1631139448894427,215005279.0,96.0,LIGHT,1631139233948282.0,1674.0,1631139448951887.0,57460.0,57796.0,LGE LGL322DL,serialization
215148917,0,BLACK,215149257,97,1631139233948141,3105,1631139449093953,1631139449094293,215220321.0,97.0,DARK,1631139233948282.0,1674.0,1631139449166929.0,72636.0,72976.0,LGE LGL322DL,serialization
215348945,1,WHITE,215349351,98,1631139233948141,3105,1631139449293981,1631139449294387,215399519.0,98.0,LIGHT,1631139233948282.0,1674.0,1631139449346127.0,51740.0,52146.0,LGE LGL322DL,serialization
215547851,0,BLACK,215548211,99,1631139233948141,3105,1631139449492887,1631139449493247,215614559.0,99.0,DARK,1631139233948282.0,1674.0,1631139449561167.0,67920.0,68280.0,LGE LGL322DL,serialization
215747143,1,WHITE,215747445,100,1631139233948141,3105,1631139449692179,1631139449692481,215811679.0,100.0,LIGHT,1631139233948282.0,1674.0,1631139449758287.0,65806.0,66108.0,LGE LGL322DL,serialization
