callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
288471960,1,WHITE,288472193,16,1646617361823662,11613,1646617650284009,1646617650284242,289189312.0,16.0,LIGHT,1646617361169189.0,1209.0,1646617650357292.0,73050.0,73283.0,Samsung SM-N981U1,serialization
289470470,0,BLACK,289470731,17,1646617361823662,11613,1646617651282519,1646617651282780,290192832.0,17.0,DARK,1646617361169189.0,1209.0,1646617651360812.0,78032.0,78293.0,Samsung SM-N981U1,serialization
290469346,1,WHITE,290469573,18,1646617361823662,11613,1646617652281395,1646617652281622,291178433.0,18.0,LIGHT,1646617361169189.0,1209.0,1646617652346413.0,64791.0,65018.0,Samsung SM-N981U1,serialization
291467566,0,BLACK,291467749,19,1646617361823662,11613,1646617653279615,1646617653279798,292199872.0,19.0,DARK,1646617361169189.0,1209.0,1646617653367852.0,88054.0,88237.0,Samsung SM-N981U1,serialization
292465251,1,WHITE,292465346,20,1646617361823662,11613,1646617654277300,1646617654277395,293185472.0,20.0,LIGHT,1646617361169189.0,1209.0,1646617654353452.0,76057.0,76152.0,Samsung SM-N981U1,serialization
293464028,0,BLACK,293464130,21,1646617361823662,11613,1646617655276077,1646617655276179,294188992.0,21.0,DARK,1646617361169189.0,1209.0,1646617655356972.0,80793.0,80895.0,Samsung SM-N981U1,serialization
294461957,1,WHITE,294462228,22,1646617361823662,11613,1646617656274006,1646617656274277,295174592.0,22.0,LIGHT,1646617361169189.0,1209.0,1646617656342572.0,68295.0,68566.0,Samsung SM-N981U1,serialization
295460148,0,BLACK,295460452,23,1646617361823662,11613,1646617657272197,1646617657272501,296196032.0,23.0,DARK,1646617361169189.0,1209.0,1646617657364012.0,91511.0,91815.0,Samsung SM-N981U1,serialization
296458763,1,WHITE,296459016,24,1646617361823662,11613,1646617658270812,1646617658271065,297181633.0,24.0,LIGHT,1646617361169189.0,1209.0,1646617658349613.0,78548.0,78801.0,Samsung SM-N981U1,serialization
297457054,0,BLACK,297457255,25,1646617361823662,11613,1646617659269103,1646617659269304,298185152.0,25.0,DARK,1646617361169189.0,1209.0,1646617659353132.0,83828.0,84029.0,Samsung SM-N981U1,serialization
298456029,1,WHITE,298456201,26,1646617361823662,11613,1646617660268078,1646617660268250,299170752.0,26.0,LIGHT,1646617361169189.0,1209.0,1646617660338732.0,70482.0,70654.0,Samsung SM-N981U1,serialization
299453761,0,BLACK,299453928,27,1646617361823662,11613,1646617661265810,1646617661265977,300192192.0,27.0,DARK,1646617361169189.0,1209.0,1646617661360172.0,94195.0,94362.0,Samsung SM-N981U1,serialization
300451684,1,WHITE,300451913,28,1646617361823662,11613,1646617662263733,1646617662263962,301177792.0,28.0,LIGHT,1646617361169189.0,1209.0,1646617662345772.0,81810.0,82039.0,Samsung SM-N981U1,serialization
301450158,0,BLACK,301450386,29,1646617361823662,11613,1646617663262207,1646617663262435,302181312.0,29.0,DARK,1646617361169189.0,1209.0,1646617663349292.0,86857.0,87085.0,Samsung SM-N981U1,serialization
302449233,1,WHITE,302449625,30,1646617361823662,11613,1646617664261282,1646617664261674,303166912.0,30.0,LIGHT,1646617361169189.0,1209.0,1646617664334892.0,73218.0,73610.0,Samsung SM-N981U1,serialization
303448129,0,BLACK,303448326,31,1646617361823662,11613,1646617665260178,1646617665260375,304188352.0,31.0,DARK,1646617361169189.0,1209.0,1646617665356332.0,95957.0,96154.0,Samsung SM-N981U1,serialization
304446421,1,WHITE,304446706,32,1646617361823662,11613,1646617666258470,1646617666258755,305156032.0,32.0,LIGHT,1646617361169189.0,1209.0,1646617666324012.0,65257.0,65542.0,Samsung SM-N981U1,serialization
305445026,0,BLACK,305445180,33,1646617361823662,11613,1646617667257075,1646617667257229,306177472.0,33.0,DARK,1646617361169189.0,1209.0,1646617667345452.0,88223.0,88377.0,Samsung SM-N981U1,serialization
306442876,1,WHITE,306443219,34,1646617361823662,11613,1646617668254925,1646617668255268,307163072.0,34.0,LIGHT,1646617361169189.0,1209.0,1646617668331052.0,75784.0,76127.0,Samsung SM-N981U1,serialization
307441600,0,BLACK,307441868,35,1646617361823662,11613,1646617669253649,1646617669253917,308166592.0,35.0,DARK,1646617361169189.0,1209.0,1646617669334572.0,80655.0,80923.0,Samsung SM-N981U1,serialization
308440118,1,WHITE,308440245,36,1646617361823662,11613,1646617670252167,1646617670252294,309152192.0,36.0,LIGHT,1646617361169189.0,1209.0,1646617670320172.0,67878.0,68005.0,Samsung SM-N981U1,serialization
309439292,0,BLACK,309439677,37,1646617361823662,11613,1646617671251341,1646617671251726,310173634.0,37.0,DARK,1646617361169189.0,1209.0,1646617671341614.0,89888.0,90273.0,Samsung SM-N981U1,serialization
310437636,1,WHITE,310437848,38,1646617361823662,11613,1646617672249685,1646617672249897,311159232.0,38.0,LIGHT,1646617361169189.0,1209.0,1646617672327212.0,77315.0,77527.0,Samsung SM-N981U1,serialization
311435897,0,BLACK,311436449,39,1646617361823662,11613,1646617673247946,1646617673248498,312162752.0,39.0,DARK,1646617361169189.0,1209.0,1646617673330732.0,82234.0,82786.0,Samsung SM-N981U1,serialization
312433726,1,WHITE,312433962,40,1646617361823662,11613,1646617674245775,1646617674246011,313148352.0,40.0,LIGHT,1646617361169189.0,1209.0,1646617674316332.0,70321.0,70557.0,Samsung SM-N981U1,serialization
313432612,0,BLACK,313433005,41,1646617361823662,11613,1646617675244661,1646617675245054,314169792.0,41.0,DARK,1646617361169189.0,1209.0,1646617675337772.0,92718.0,93111.0,Samsung SM-N981U1,serialization
314430613,1,WHITE,314431024,42,1646617361823662,11613,1646617676242662,1646617676243073,315137472.0,42.0,LIGHT,1646617361169189.0,1209.0,1646617676305452.0,62379.0,62790.0,Samsung SM-N981U1,serialization
315428745,0,BLACK,315428954,43,1646617361823662,11613,1646617677240794,1646617677241003,316158913.0,43.0,DARK,1646617361169189.0,1209.0,1646617677326893.0,85890.0,86099.0,Samsung SM-N981U1,serialization
316427311,1,WHITE,316427525,44,1646617361823662,11613,1646617678239360,1646617678239574,317144513.0,44.0,LIGHT,1646617361169189.0,1209.0,1646617678312493.0,72919.0,73133.0,Samsung SM-N981U1,serialization
317426532,0,BLACK,317426944,45,1646617361823662,11613,1646617679238581,1646617679238993,318165952.0,45.0,DARK,1646617361169189.0,1209.0,1646617679333932.0,94939.0,95351.0,Samsung SM-N981U1,serialization
318424600,1,WHITE,318424809,46,1646617361823662,11613,1646617680236649,1646617680236858,319133632.0,46.0,LIGHT,1646617361169189.0,1209.0,1646617680301612.0,64754.0,64963.0,Samsung SM-N981U1,serialization
319422085,0,BLACK,319422214,47,1646617361823662,11613,1646617681234134,1646617681234263,320155072.0,47.0,DARK,1646617361169189.0,1209.0,1646617681323052.0,88789.0,88918.0,Samsung SM-N981U1,serialization
320420546,1,WHITE,320420675,48,1646617361823662,11613,1646617682232595,1646617682232724,321140672.0,48.0,LIGHT,1646617361169189.0,1209.0,1646617682308652.0,75928.0,76057.0,Samsung SM-N981U1,serialization
321418709,0,BLACK,321419077,49,1646617361823662,11613,1646617683230758,1646617683231126,322162113.0,49.0,DARK,1646617361169189.0,1209.0,1646617683330093.0,98967.0,99335.0,Samsung SM-N981U1,serialization
322416505,1,WHITE,322416627,50,1646617361823662,11613,1646617684228554,1646617684228676,323129792.0,50.0,LIGHT,1646617361169189.0,1209.0,1646617684297772.0,69096.0,69218.0,Samsung SM-N981U1,serialization
323414161,0,BLACK,323414496,51,1646617361823662,11613,1646617685226210,1646617685226545,324151232.0,51.0,DARK,1646617361169189.0,1209.0,1646617685319212.0,92667.0,93002.0,Samsung SM-N981U1,serialization
324412774,1,WHITE,324413222,52,1646617361823662,11613,1646617686224823,1646617686225271,325136832.0,52.0,LIGHT,1646617361169189.0,1209.0,1646617686304812.0,79541.0,79989.0,Samsung SM-N981U1,serialization
325410619,0,BLACK,325410866,53,1646617361823662,11613,1646617687222668,1646617687222915,326158272.0,53.0,DARK,1646617361169189.0,1209.0,1646617687326252.0,103337.0,103584.0,Samsung SM-N981U1,serialization
326408849,1,WHITE,326409086,54,1646617361823662,11613,1646617688220898,1646617688221135,327125952.0,54.0,LIGHT,1646617361169189.0,1209.0,1646617688293932.0,72797.0,73034.0,Samsung SM-N981U1,serialization
327406950,0,BLACK,327407205,55,1646617361823662,11613,1646617689218999,1646617689219254,328129472.0,55.0,DARK,1646617361169189.0,1209.0,1646617689297452.0,78198.0,78453.0,Samsung SM-N981U1,serialization
328404504,1,WHITE,328404888,56,1646617361823662,11613,1646617690216553,1646617690216937,329115072.0,56.0,LIGHT,1646617361169189.0,1209.0,1646617690283052.0,66115.0,66499.0,Samsung SM-N981U1,serialization
329402869,0,BLACK,329402983,57,1646617361823662,11613,1646617691214918,1646617691215032,330136512.0,57.0,DARK,1646617361169189.0,1209.0,1646617691304492.0,89460.0,89574.0,Samsung SM-N981U1,serialization
330400138,1,WHITE,330400364,58,1646617361823662,11613,1646617692212187,1646617692212413,331122112.0,58.0,LIGHT,1646617361169189.0,1209.0,1646617692290092.0,77679.0,77905.0,Samsung SM-N981U1,serialization
331398710,0,BLACK,331398905,59,1646617361823662,11613,1646617693210759,1646617693210954,332125632.0,59.0,DARK,1646617361169189.0,1209.0,1646617693293612.0,82658.0,82853.0,Samsung SM-N981U1,serialization
332396589,1,WHITE,332397003,60,1646617361823662,11613,1646617694208638,1646617694209052,333111232.0,60.0,LIGHT,1646617361169189.0,1209.0,1646617694279212.0,70160.0,70574.0,Samsung SM-N981U1,serialization
333394413,0,BLACK,333394597,61,1646617361823662,11613,1646617695206462,1646617695206646,334132672.0,61.0,DARK,1646617361169189.0,1209.0,1646617695300652.0,94006.0,94190.0,Samsung SM-N981U1,serialization
334392808,1,WHITE,334393185,62,1646617361823662,11613,1646617696204857,1646617696205234,335118272.0,62.0,LIGHT,1646617361169189.0,1209.0,1646617696286252.0,81018.0,81395.0,Samsung SM-N981U1,serialization
335391337,0,BLACK,335391577,63,1646617361823662,11613,1646617697203386,1646617697203626,336121793.0,63.0,DARK,1646617361169189.0,1209.0,1646617697289773.0,86147.0,86387.0,Samsung SM-N981U1,serialization
336390022,1,WHITE,336390313,64,1646617361823662,11613,1646617698202071,1646617698202362,337107394.0,64.0,LIGHT,1646617361169189.0,1209.0,1646617698275374.0,73012.0,73303.0,Samsung SM-N981U1,serialization
337387736,0,BLACK,337388085,65,1646617361823662,11613,1646617699199785,1646617699200134,338128832.0,65.0,DARK,1646617361169189.0,1209.0,1646617699296812.0,96678.0,97027.0,Samsung SM-N981U1,serialization
338385805,1,WHITE,338386036,66,1646617361823662,11613,1646617700197854,1646617700198085,339114432.0,66.0,LIGHT,1646617361169189.0,1209.0,1646617700282412.0,84327.0,84558.0,Samsung SM-N981U1,serialization
339384317,0,BLACK,339384513,67,1646617361823662,11613,1646617701196366,1646617701196562,340117952.0,67.0,DARK,1646617361169189.0,1209.0,1646617701285932.0,89370.0,89566.0,Samsung SM-N981U1,serialization
340382853,1,WHITE,340383070,68,1646617361823662,11613,1646617702194902,1646617702195119,341103552.0,68.0,LIGHT,1646617361169189.0,1209.0,1646617702271532.0,76413.0,76630.0,Samsung SM-N981U1,serialization
341380889,0,BLACK,341381121,69,1646617361823662,11613,1646617703192938,1646617703193170,342124993.0,69.0,DARK,1646617361169189.0,1209.0,1646617703292973.0,99803.0,100035.0,Samsung SM-N981U1,serialization
342379230,1,WHITE,342379385,70,1646617361823662,11613,1646617704191279,1646617704191434,343110594.0,70.0,LIGHT,1646617361169189.0,1209.0,1646617704278574.0,87140.0,87295.0,Samsung SM-N981U1,serialization
343378000,0,BLACK,343378239,71,1646617361823662,11613,1646617705190049,1646617705190288,344114112.0,71.0,DARK,1646617361169189.0,1209.0,1646617705282092.0,91804.0,92043.0,Samsung SM-N981U1,serialization
344375436,1,WHITE,344375625,72,1646617361823662,11613,1646617706187485,1646617706187674,345081792.0,72.0,LIGHT,1646617361169189.0,1209.0,1646617706249772.0,62098.0,62287.0,Samsung SM-N981U1,serialization
345373484,0,BLACK,345373725,73,1646617361823662,11613,1646617707185533,1646617707185774,346103232.0,73.0,DARK,1646617361169189.0,1209.0,1646617707271212.0,85438.0,85679.0,Samsung SM-N981U1,serialization
346371716,1,WHITE,346372057,74,1646617361823662,11613,1646617708183765,1646617708184106,347088832.0,74.0,LIGHT,1646617361169189.0,1209.0,1646617708256812.0,72706.0,73047.0,Samsung SM-N981U1,serialization
347369851,0,BLACK,347370036,75,1646617361823662,11613,1646617709181900,1646617709182085,348092352.0,75.0,DARK,1646617361169189.0,1209.0,1646617709260332.0,78247.0,78432.0,Samsung SM-N981U1,serialization
348368146,1,WHITE,348368364,76,1646617361823662,11613,1646617710180195,1646617710180413,349077952.0,76.0,LIGHT,1646617361169189.0,1209.0,1646617710245932.0,65519.0,65737.0,Samsung SM-N981U1,serialization
349366811,0,BLACK,349367021,77,1646617361823662,11613,1646617711178860,1646617711179070,350099392.0,77.0,DARK,1646617361169189.0,1209.0,1646617711267372.0,88302.0,88512.0,Samsung SM-N981U1,serialization
350365191,1,WHITE,350365644,78,1646617361823662,11613,1646617712177240,1646617712177693,351084992.0,78.0,LIGHT,1646617361169189.0,1209.0,1646617712252972.0,75279.0,75732.0,Samsung SM-N981U1,serialization
351363921,0,BLACK,351364101,79,1646617361823662,11613,1646617713175970,1646617713176150,352088512.0,79.0,DARK,1646617361169189.0,1209.0,1646617713256492.0,80342.0,80522.0,Samsung SM-N981U1,serialization
352361372,1,WHITE,352361606,80,1646617361823662,11613,1646617714173421,1646617714173655,353074112.0,80.0,LIGHT,1646617361169189.0,1209.0,1646617714242092.0,68437.0,68671.0,Samsung SM-N981U1,serialization
353359720,0,BLACK,353360128,81,1646617361823662,11613,1646617715171769,1646617715172177,354095552.0,81.0,DARK,1646617361169189.0,1209.0,1646617715263532.0,91355.0,91763.0,Samsung SM-N981U1,serialization
354357800,1,WHITE,354358079,82,1646617361823662,11613,1646617716169849,1646617716170128,355081152.0,82.0,LIGHT,1646617361169189.0,1209.0,1646617716249132.0,79004.0,79283.0,Samsung SM-N981U1,serialization
355355529,0,BLACK,355355709,83,1646617361823662,11613,1646617717167578,1646617717167758,356084673.0,83.0,DARK,1646617361169189.0,1209.0,1646617717252653.0,84895.0,85075.0,Samsung SM-N981U1,serialization
356353779,1,WHITE,356353902,84,1646617361823662,11613,1646617718165828,1646617718165951,357070274.0,84.0,LIGHT,1646617361169189.0,1209.0,1646617718238254.0,72303.0,72426.0,Samsung SM-N981U1,serialization
357351314,0,BLACK,357351554,85,1646617361823662,11613,1646617719163363,1646617719163603,358091712.0,85.0,DARK,1646617361169189.0,1209.0,1646617719259692.0,96089.0,96329.0,Samsung SM-N981U1,serialization
358350324,1,WHITE,358350671,86,1646617361823662,11613,1646617720162373,1646617720162720,359077312.0,86.0,LIGHT,1646617361169189.0,1209.0,1646617720245292.0,82572.0,82919.0,Samsung SM-N981U1,serialization
359348323,0,BLACK,359348563,87,1646617361823662,11613,1646617721160372,1646617721160612,360080832.0,87.0,DARK,1646617361169189.0,1209.0,1646617721248812.0,88200.0,88440.0,Samsung SM-N981U1,serialization
360346137,1,WHITE,360346352,88,1646617361823662,11613,1646617722158186,1646617722158401,361066432.0,88.0,LIGHT,1646617361169189.0,1209.0,1646617722234412.0,76011.0,76226.0,Samsung SM-N981U1,serialization
361344229,0,BLACK,361344359,89,1646617361823662,11613,1646617723156278,1646617723156408,362087874.0,89.0,DARK,1646617361169189.0,1209.0,1646617723255854.0,99446.0,99576.0,Samsung SM-N981U1,serialization
362342999,1,WHITE,362343151,90,1646617361823662,11613,1646617724155048,1646617724155200,363073474.0,90.0,LIGHT,1646617361169189.0,1209.0,1646617724241454.0,86254.0,86406.0,Samsung SM-N981U1,serialization
363340624,0,BLACK,363340995,91,1646617361823662,11613,1646617725152673,1646617725153044,364059072.0,91.0,DARK,1646617361169189.0,1209.0,1646617725227052.0,74008.0,74379.0,Samsung SM-N981U1,serialization
364339328,1,WHITE,364339568,92,1646617361823662,11613,1646617726151377,1646617726151617,365044672.0,92.0,LIGHT,1646617361169189.0,1209.0,1646617726212652.0,61035.0,61275.0,Samsung SM-N981U1,serialization
365337155,0,BLACK,365337301,93,1646617361823662,11613,1646617727149204,1646617727149350,366066112.0,93.0,DARK,1646617361169189.0,1209.0,1646617727234092.0,84742.0,84888.0,Samsung SM-N981U1,serialization
366335915,1,WHITE,366336154,94,1646617361823662,11613,1646617728147964,1646617728148203,367051712.0,94.0,LIGHT,1646617361169189.0,1209.0,1646617728219692.0,71489.0,71728.0,Samsung SM-N981U1,serialization
367334142,0,BLACK,367334350,95,1646617361823662,11613,1646617729146191,1646617729146399,368055232.0,95.0,DARK,1646617361169189.0,1209.0,1646617729223212.0,76813.0,77021.0,Samsung SM-N981U1,serialization
368332777,1,WHITE,368333000,96,1646617361823662,11613,1646617730144826,1646617730145049,369040832.0,96.0,LIGHT,1646617361169189.0,1209.0,1646617730208812.0,63763.0,63986.0,Samsung SM-N981U1,serialization
369330508,0,BLACK,369330789,97,1646617361823662,11613,1646617731142557,1646617731142838,370062272.0,97.0,DARK,1646617361169189.0,1209.0,1646617731230252.0,87414.0,87695.0,Samsung SM-N981U1,serialization
370328999,1,WHITE,370329183,98,1646617361823662,11613,1646617732141048,1646617732141232,371047872.0,98.0,LIGHT,1646617361169189.0,1209.0,1646617732215852.0,74620.0,74804.0,Samsung SM-N981U1,serialization
371327276,0,BLACK,371327519,99,1646617361823662,11613,1646617733139325,1646617733139568,372051392.0,99.0,DARK,1646617361169189.0,1209.0,1646617733219372.0,79804.0,80047.0,Samsung SM-N981U1,serialization
372326194,1,WHITE,372326393,100,1646617361823662,11613,1646617734138243,1646617734138442,373036992.0,100.0,LIGHT,1646617361169189.0,1209.0,1646617734204972.0,66530.0,66729.0,Samsung SM-N981U1,serialization
