callbackTime_mobile,color_mobile,colorName_mobile,displayTime_mobile,index_mobile,t0_us_mobile,offset_us_mobile,corrected_callbackTime_mobile,corrected_displayTime_mobile,detectTime_fixture,index_fixture,value_fixture,t0_us_fixture,offset_us_fixture,corrected_detectTime_fixture,display_latency_us,callback_latency_us,phone_model,load
227168620,0,BLACK,227168854,17,1647122009577046,17919,1647122236727747,1647122236727981,227767845.0,17.0,DARK,1647122009062547.0,1492.0,1647122236828900.0,100919.0,101153.0,Google Pixel 6 Pro,serialization
227673301,1,WHITE,227673586,18,1647122009577046,17919,1647122237232428,1647122237232713,228251685.0,18.0,LIGHT,1647122009062547.0,1492.0,1647122237312740.0,80027.0,80312.0,Google Pixel 6 Pro,serialization
228177497,0,BLACK,228177727,19,1647122009577046,17919,1647122237736624,1647122237736854,228753446.0,19.0,DARK,1647122009062547.0,1492.0,1647122237814501.0,77647.0,77877.0,Google Pixel 6 Pro,serialization
228681836,1,WHITE,228682344,20,1647122009577046,17919,1647122238240963,1647122238241471,229255205.0,20.0,LIGHT,1647122009062547.0,1492.0,1647122238316260.0,74789.0,75297.0,Google Pixel 6 Pro,serialization
229185806,0,BLACK,229186270,21,1647122009577046,17919,1647122238744933,1647122238745397,229774886.0,21.0,DARK,1647122009062547.0,1492.0,1647122238835941.0,90544.0,91008.0,Google Pixel 6 Pro,serialization
229690125,1,WHITE,229690599,22,1647122009577046,17919,1647122239249252,1647122239249726,230258725.0,22.0,LIGHT,1647122009062547.0,1492.0,1647122239319780.0,70054.0,70528.0,Google Pixel 6 Pro,serialization
230193648,0,BLACK,230194075,23,1647122009577046,17919,1647122239752775,1647122239753202,230796326.0,23.0,DARK,1647122009062547.0,1492.0,1647122239857381.0,104179.0,104606.0,Google Pixel 6 Pro,serialization
230698171,1,WHITE,230698443,24,1647122009577046,17919,1647122240257298,1647122240257570,231280165.0,24.0,LIGHT,1647122009062547.0,1492.0,1647122240341220.0,83650.0,83922.0,Google Pixel 6 Pro,serialization
231202702,0,BLACK,231203157,25,1647122009577046,17919,1647122240761829,1647122240762284,231781926.0,25.0,DARK,1647122009062547.0,1492.0,1647122240842981.0,80697.0,81152.0,Google Pixel 6 Pro,serialization
231706702,1,WHITE,231707041,26,1647122009577046,17919,1647122241265829,1647122241266168,232283685.0,26.0,LIGHT,1647122009062547.0,1492.0,1647122241344740.0,78572.0,78911.0,Google Pixel 6 Pro,serialization
232209901,0,BLACK,232210347,27,1647122009577046,17919,1647122241769028,1647122241769474,232803366.0,27.0,DARK,1647122009062547.0,1492.0,1647122241864421.0,94947.0,95393.0,Google Pixel 6 Pro,serialization
232713496,1,WHITE,232713931,28,1647122009577046,17919,1647122242272623,1647122242273058,233287205.0,28.0,LIGHT,1647122009062547.0,1492.0,1647122242348260.0,75202.0,75637.0,Google Pixel 6 Pro,serialization
233216829,0,BLACK,233217187,29,1647122009577046,17919,1647122242775956,1647122242776314,233806886.0,29.0,DARK,1647122009062547.0,1492.0,1647122242867941.0,91627.0,91985.0,Google Pixel 6 Pro,serialization
233719862,1,WHITE,233720225,30,1647122009577046,17919,1647122243278989,1647122243279352,234290725.0,30.0,LIGHT,1647122009062547.0,1492.0,1647122243351780.0,72428.0,72791.0,Google Pixel 6 Pro,serialization
234222491,0,BLACK,234222870,31,1647122009577046,17919,1647122243781618,1647122243781997,234810407.0,31.0,DARK,1647122009062547.0,1492.0,1647122243871462.0,89465.0,89844.0,Google Pixel 6 Pro,serialization
234726230,1,WHITE,234726749,32,1647122009577046,17919,1647122244285357,1647122244285876,235312165.0,32.0,LIGHT,1647122009062547.0,1492.0,1647122244373220.0,87344.0,87863.0,Google Pixel 6 Pro,serialization
235229795,0,BLACK,235230080,33,1647122009577046,17919,1647122244788922,1647122244789207,235813925.0,33.0,DARK,1647122009062547.0,1492.0,1647122244874980.0,85773.0,86058.0,Google Pixel 6 Pro,serialization
235732642,1,WHITE,235732882,34,1647122009577046,17919,1647122245291769,1647122245292009,236297765.0,34.0,LIGHT,1647122009062547.0,1492.0,1647122245358820.0,66811.0,67051.0,Google Pixel 6 Pro,serialization
236236506,0,BLACK,236236742,35,1647122009577046,17919,1647122245795633,1647122245795869,236817446.0,35.0,DARK,1647122009062547.0,1492.0,1647122245878501.0,82632.0,82868.0,Google Pixel 6 Pro,serialization
236741097,1,WHITE,236741384,36,1647122009577046,17919,1647122246300224,1647122246300511,237319206.0,36.0,LIGHT,1647122009062547.0,1492.0,1647122246380261.0,79750.0,80037.0,Google Pixel 6 Pro,serialization
237243633,0,BLACK,237243883,37,1647122009577046,17919,1647122246802760,1647122246803010,237838886.0,37.0,DARK,1647122009062547.0,1492.0,1647122246899941.0,96931.0,97181.0,Google Pixel 6 Pro,serialization
237747720,1,WHITE,237747910,38,1647122009577046,17919,1647122247306847,1647122247307037,238322725.0,38.0,LIGHT,1647122009062547.0,1492.0,1647122247383780.0,76743.0,76933.0,Google Pixel 6 Pro,serialization
238251592,0,BLACK,238251837,39,1647122009577046,17919,1647122247810719,1647122247810964,238824486.0,39.0,DARK,1647122009062547.0,1492.0,1647122247885541.0,74577.0,74822.0,Google Pixel 6 Pro,serialization
238755857,1,WHITE,238756143,40,1647122009577046,17919,1647122248314984,1647122248315270,239344167.0,40.0,LIGHT,1647122009062547.0,1492.0,1647122248405222.0,89952.0,90238.0,Google Pixel 6 Pro,serialization
239260013,0,BLACK,239260285,41,1647122009577046,17919,1647122248819140,1647122248819412,239845925.0,41.0,DARK,1647122009062547.0,1492.0,1647122248906980.0,87568.0,87840.0,Google Pixel 6 Pro,serialization
239762516,1,WHITE,239762762,42,1647122009577046,17919,1647122249321643,1647122249321889,240329765.0,42.0,LIGHT,1647122009062547.0,1492.0,1647122249390820.0,68931.0,69177.0,Google Pixel 6 Pro,serialization
240266558,0,BLACK,240266784,43,1647122009577046,17919,1647122249825685,1647122249825911,240867366.0,43.0,DARK,1647122009062547.0,1492.0,1647122249928421.0,102510.0,102736.0,Google Pixel 6 Pro,serialization
240770640,1,WHITE,240770906,44,1647122009577046,17919,1647122250329767,1647122250330033,241351206.0,44.0,LIGHT,1647122009062547.0,1492.0,1647122250412261.0,82228.0,82494.0,Google Pixel 6 Pro,serialization
241275225,0,BLACK,241275721,45,1647122009577046,17919,1647122250834352,1647122250834848,241870886.0,45.0,DARK,1647122009062547.0,1492.0,1647122250931941.0,97093.0,97589.0,Google Pixel 6 Pro,serialization
241779963,1,WHITE,241780546,46,1647122009577046,17919,1647122251339090,1647122251339673,242354725.0,46.0,LIGHT,1647122009062547.0,1492.0,1647122251415780.0,76107.0,76690.0,Google Pixel 6 Pro,serialization
242282621,0,BLACK,242282867,47,1647122009577046,17919,1647122251841748,1647122251841994,242874406.0,47.0,DARK,1647122009062547.0,1492.0,1647122251935461.0,93467.0,93713.0,Google Pixel 6 Pro,serialization
242787143,1,WHITE,242787369,48,1647122009577046,17919,1647122252346270,1647122252346496,243358245.0,48.0,LIGHT,1647122009062547.0,1492.0,1647122252419300.0,72804.0,73030.0,Google Pixel 6 Pro,serialization
243290010,0,BLACK,243290617,49,1647122009577046,17919,1647122252849137,1647122252849744,243877927.0,49.0,DARK,1647122009062547.0,1492.0,1647122252938982.0,89238.0,89845.0,Google Pixel 6 Pro,serialization
243793859,1,WHITE,243794277,50,1647122009577046,17919,1647122253352986,1647122253353404,244361767.0,50.0,LIGHT,1647122009062547.0,1492.0,1647122253422822.0,69418.0,69836.0,Google Pixel 6 Pro,serialization
244298033,0,BLACK,244298258,51,1647122009577046,17919,1647122253857160,1647122253857385,244899366.0,51.0,DARK,1647122009062547.0,1492.0,1647122253960421.0,103036.0,103261.0,Google Pixel 6 Pro,serialization
244800885,1,WHITE,244801174,52,1647122009577046,17919,1647122254360012,1647122254360301,245383205.0,52.0,LIGHT,1647122009062547.0,1492.0,1647122254444260.0,83959.0,84248.0,Google Pixel 6 Pro,serialization
245304380,0,BLACK,245304801,53,1647122009577046,17919,1647122254863507,1647122254863928,245884966.0,53.0,DARK,1647122009062547.0,1492.0,1647122254946021.0,82093.0,82514.0,Google Pixel 6 Pro,serialization
245807932,1,WHITE,245808366,54,1647122009577046,17919,1647122255367059,1647122255367493,246368805.0,54.0,LIGHT,1647122009062547.0,1492.0,1647122255429860.0,62367.0,62801.0,Google Pixel 6 Pro,serialization
246311691,0,BLACK,246312218,55,1647122009577046,17919,1647122255870818,1647122255871345,246906406.0,55.0,DARK,1647122009062547.0,1492.0,1647122255967461.0,96116.0,96643.0,Google Pixel 6 Pro,serialization
246815784,1,WHITE,246816164,56,1647122009577046,17919,1647122256374911,1647122256375291,247390246.0,56.0,LIGHT,1647122009062547.0,1492.0,1647122256451301.0,76010.0,76390.0,Google Pixel 6 Pro,serialization
247318968,0,BLACK,247319227,57,1647122009577046,17919,1647122256878095,1647122256878354,247909926.0,57.0,DARK,1647122009062547.0,1492.0,1647122256970981.0,92627.0,92886.0,Google Pixel 6 Pro,serialization
247823007,1,WHITE,247823279,58,1647122009577046,17919,1647122257382134,1647122257382406,248393766.0,58.0,LIGHT,1647122009062547.0,1492.0,1647122257454821.0,72415.0,72687.0,Google Pixel 6 Pro,serialization
248325566,0,BLACK,248325799,59,1647122009577046,17919,1647122257884693,1647122257884926,248913446.0,59.0,DARK,1647122009062547.0,1492.0,1647122257974501.0,89575.0,89808.0,Google Pixel 6 Pro,serialization
248829382,1,WHITE,248829673,60,1647122009577046,17919,1647122258388509,1647122258388800,249415205.0,60.0,LIGHT,1647122009062547.0,1492.0,1647122258476260.0,87460.0,87751.0,Google Pixel 6 Pro,serialization
249334159,0,BLACK,249334485,61,1647122009577046,17919,1647122258893286,1647122258893612,249916966.0,61.0,DARK,1647122009062547.0,1492.0,1647122258978021.0,84409.0,84735.0,Google Pixel 6 Pro,serialization
249839256,1,WHITE,249839575,62,1647122009577046,17919,1647122259398383,1647122259398702,250418725.0,62.0,LIGHT,1647122009062547.0,1492.0,1647122259479780.0,81078.0,81397.0,Google Pixel 6 Pro,serialization
250342678,0,BLACK,250343188,63,1647122009577046,17919,1647122259901805,1647122259902315,250938406.0,63.0,DARK,1647122009062547.0,1492.0,1647122259999461.0,97146.0,97656.0,Google Pixel 6 Pro,serialization
250847039,1,WHITE,250847747,64,1647122009577046,17919,1647122260406166,1647122260406874,251422245.0,64.0,LIGHT,1647122009062547.0,1492.0,1647122260483300.0,76426.0,77134.0,Google Pixel 6 Pro,serialization
251349841,0,BLACK,251350084,65,1647122009577046,17919,1647122260908968,1647122260909211,251941926.0,65.0,DARK,1647122009062547.0,1492.0,1647122261002981.0,93770.0,94013.0,Google Pixel 6 Pro,serialization
251853697,1,WHITE,251853954,66,1647122009577046,17919,1647122261412824,1647122261413081,252443687.0,66.0,LIGHT,1647122009062547.0,1492.0,1647122261504742.0,91661.0,91918.0,Google Pixel 6 Pro,serialization
252356808,0,BLACK,252357055,67,1647122009577046,17919,1647122261915935,1647122261916182,252945446.0,67.0,DARK,1647122009062547.0,1492.0,1647122262006501.0,90319.0,90566.0,Google Pixel 6 Pro,serialization
252861178,1,WHITE,252861488,68,1647122009577046,17919,1647122262420305,1647122262420615,253429287.0,68.0,LIGHT,1647122009062547.0,1492.0,1647122262490342.0,69727.0,70037.0,Google Pixel 6 Pro,serialization
253365579,0,BLACK,253365854,69,1647122009577046,17919,1647122262924706,1647122262924981,253948966.0,69.0,DARK,1647122009062547.0,1492.0,1647122263010021.0,85040.0,85315.0,Google Pixel 6 Pro,serialization
253870068,1,WHITE,253870415,70,1647122009577046,17919,1647122263429195,1647122263429542,254450725.0,70.0,LIGHT,1647122009062547.0,1492.0,1647122263511780.0,82238.0,82585.0,Google Pixel 6 Pro,serialization
254373623,0,BLACK,254373966,71,1647122009577046,17919,1647122263932750,1647122263933093,254970406.0,71.0,DARK,1647122009062547.0,1492.0,1647122264031461.0,98368.0,98711.0,Google Pixel 6 Pro,serialization
254877954,1,WHITE,254878271,72,1647122009577046,17919,1647122264437081,1647122264437398,255454246.0,72.0,LIGHT,1647122009062547.0,1492.0,1647122264515301.0,77903.0,78220.0,Google Pixel 6 Pro,serialization
255381072,0,BLACK,255381290,73,1647122009577046,17919,1647122264940199,1647122264940417,255956005.0,73.0,DARK,1647122009062547.0,1492.0,1647122265017060.0,76643.0,76861.0,Google Pixel 6 Pro,serialization
255883659,1,WHITE,255884120,74,1647122009577046,17919,1647122265442786,1647122265443247,256457765.0,74.0,LIGHT,1647122009062547.0,1492.0,1647122265518820.0,75573.0,76034.0,Google Pixel 6 Pro,serialization
256386360,0,BLACK,256386790,75,1647122009577046,17919,1647122265945487,1647122265945917,256977447.0,75.0,DARK,1647122009062547.0,1492.0,1647122266038502.0,92585.0,93015.0,Google Pixel 6 Pro,serialization
256889302,1,WHITE,256889675,76,1647122009577046,17919,1647122266448429,1647122266448802,257461286.0,76.0,LIGHT,1647122009062547.0,1492.0,1647122266522341.0,73539.0,73912.0,Google Pixel 6 Pro,serialization
257394057,0,BLACK,257394330,77,1647122009577046,17919,1647122266953184,1647122266953457,257980966.0,77.0,DARK,1647122009062547.0,1492.0,1647122267042021.0,88564.0,88837.0,Google Pixel 6 Pro,serialization
257897163,1,WHITE,257897400,78,1647122009577046,17919,1647122267456290,1647122267456527,258482726.0,78.0,LIGHT,1647122009062547.0,1492.0,1647122267543781.0,87254.0,87491.0,Google Pixel 6 Pro,serialization
258400858,0,BLACK,258401237,79,1647122009577046,17919,1647122267959985,1647122267960364,259002406.0,79.0,DARK,1647122009062547.0,1492.0,1647122268063461.0,103097.0,103476.0,Google Pixel 6 Pro,serialization
258903733,1,WHITE,258904264,80,1647122009577046,17919,1647122268462860,1647122268463391,259486245.0,80.0,LIGHT,1647122009062547.0,1492.0,1647122268547300.0,83909.0,84440.0,Google Pixel 6 Pro,serialization
259407628,0,BLACK,259407917,81,1647122009577046,17919,1647122268966755,1647122268967044,259988005.0,81.0,DARK,1647122009062547.0,1492.0,1647122269049060.0,82016.0,82305.0,Google Pixel 6 Pro,serialization
259911706,1,WHITE,259911948,82,1647122009577046,17919,1647122269470833,1647122269471075,260489765.0,82.0,LIGHT,1647122009062547.0,1492.0,1647122269550820.0,79745.0,79987.0,Google Pixel 6 Pro,serialization
260415594,0,BLACK,260416093,83,1647122009577046,17919,1647122269974721,1647122269975220,261009446.0,83.0,DARK,1647122009062547.0,1492.0,1647122270070501.0,95281.0,95780.0,Google Pixel 6 Pro,serialization
260918562,1,WHITE,260919026,84,1647122009577046,17919,1647122270477689,1647122270478153,261493286.0,84.0,LIGHT,1647122009062547.0,1492.0,1647122270554341.0,76188.0,76652.0,Google Pixel 6 Pro,serialization
261421522,0,BLACK,261421806,85,1647122009577046,17919,1647122270980649,1647122270980933,262012966.0,85.0,DARK,1647122009062547.0,1492.0,1647122271074021.0,93088.0,93372.0,Google Pixel 6 Pro,serialization
261925529,1,WHITE,261925871,86,1647122009577046,17919,1647122271484656,1647122271484998,262514725.0,86.0,LIGHT,1647122009062547.0,1492.0,1647122271575780.0,90782.0,91124.0,Google Pixel 6 Pro,serialization
262429530,0,BLACK,262430080,87,1647122009577046,17919,1647122271988657,1647122271989207,263016486.0,87.0,DARK,1647122009062547.0,1492.0,1647122272077541.0,88334.0,88884.0,Google Pixel 6 Pro,serialization
262933911,1,WHITE,262934393,88,1647122009577046,17919,1647122272493038,1647122272493520,263500325.0,88.0,LIGHT,1647122009062547.0,1492.0,1647122272561380.0,67860.0,68342.0,Google Pixel 6 Pro,serialization
263438228,0,BLACK,263438479,89,1647122009577046,17919,1647122272997355,1647122272997606,264020005.0,89.0,DARK,1647122009062547.0,1492.0,1647122273081060.0,83454.0,83705.0,Google Pixel 6 Pro,serialization
263941492,1,WHITE,263941817,90,1647122009577046,17919,1647122273500619,1647122273500944,264521765.0,90.0,LIGHT,1647122009062547.0,1492.0,1647122273582820.0,81876.0,82201.0,Google Pixel 6 Pro,serialization
264445356,0,BLACK,264445600,91,1647122009577046,17919,1647122274004483,1647122274004727,265041446.0,91.0,DARK,1647122009062547.0,1492.0,1647122274102501.0,97774.0,98018.0,Google Pixel 6 Pro,serialization
264949614,1,WHITE,264949868,92,1647122009577046,17919,1647122274508741,1647122274508995,265525286.0,92.0,LIGHT,1647122009062547.0,1492.0,1647122274586341.0,77346.0,77600.0,Google Pixel 6 Pro,serialization
265454215,0,BLACK,265454829,93,1647122009577046,17919,1647122275013342,1647122275013956,266027046.0,93.0,DARK,1647122009062547.0,1492.0,1647122275088101.0,74145.0,74759.0,Google Pixel 6 Pro,serialization
265959125,1,WHITE,265959459,94,1647122009577046,17919,1647122275518252,1647122275518586,266546725.0,94.0,LIGHT,1647122009062547.0,1492.0,1647122275607780.0,89194.0,89528.0,Google Pixel 6 Pro,serialization
266462376,0,BLACK,266462793,95,1647122009577046,17919,1647122276021503,1647122276021920,267048486.0,95.0,DARK,1647122009062547.0,1492.0,1647122276109541.0,87621.0,88038.0,Google Pixel 6 Pro,serialization
266965506,1,WHITE,266966034,96,1647122009577046,17919,1647122276524633,1647122276525161,267532325.0,96.0,LIGHT,1647122009062547.0,1492.0,1647122276593380.0,68219.0,68747.0,Google Pixel 6 Pro,serialization
267469411,0,BLACK,267469876,97,1647122009577046,17919,1647122277028538,1647122277029003,268069925.0,97.0,DARK,1647122009062547.0,1492.0,1647122277130980.0,101977.0,102442.0,Google Pixel 6 Pro,serialization
267972537,1,WHITE,267972917,98,1647122009577046,17919,1647122277531664,1647122277532044,268553765.0,98.0,LIGHT,1647122009062547.0,1492.0,1647122277614820.0,82776.0,83156.0,Google Pixel 6 Pro,serialization
268475715,0,BLACK,268476113,99,1647122009577046,17919,1647122278034842,1647122278035240,269073446.0,99.0,DARK,1647122009062547.0,1492.0,1647122278134501.0,99261.0,99659.0,Google Pixel 6 Pro,serialization
268979289,1,WHITE,268979636,100,1647122009577046,17919,1647122278538416,1647122278538763,269557285.0,100.0,LIGHT,1647122009062547.0,1492.0,1647122278618340.0,79577.0,79924.0,Google Pixel 6 Pro,serialization
